value_basis,format,year,archetype_id,player_id,avg_hvorp,avg_hvorp_weighted,build_count,avg_base_total
comp,hwang,2025,2025_3,7090,16.1,15.9,200,2295
comp,hwang,2025,2025_3,7496,0.4,0.4,200,2295
comp,hwang,2025,2025_3,7523,172.2,170.7,200,2295
comp,hwang,2025,2025_3,7525,65.8,65.4,200,2295
comp,hwang,2025,2025_3,7526,71.5,71,200,2295
comp,hwang,2025,2025_3,7528,0.2,0.2,200,2295
comp,hwang,2025,2025_3,7543,142.4,141.8,200,2295
comp,hwang,2025,2025_3,7547,128.4,127.8,200,2295
comp,hwang,2025,2025_3,7553,84.5,84,200,2295
comp,hwang,2025,2025_3,7561,0,0,200,2295
comp,hwang,2025,2025_3,7562,13.4,13.3,200,2295
comp,hwang,2025,2025_3,7564,112.1,111.6,200,2295
comp,hwang,2025,2025_3,7565,0,0,200,2295
comp,hwang,2025,2025_3,7567,82,81.4,200,2295
comp,hwang,2025,2025_3,7569,92,91.5,200,2295
comp,hwang,2025,2025_3,7571,12.6,12.5,200,2295
comp,hwang,2025,2025_3,7587,7.5,7.4,200,2295
comp,hwang,2025,2025_3,7588,138,137.4,200,2295
comp,hwang,2025,2025_3,7591,65.1,64.3,200,2295
comp,hwang,2025,2025_3,7593,0,0,200,2295
comp,hwang,2025,2025_3,7594,41.3,40.9,200,2295
comp,hwang,2025,2025_3,7595,1.8,1.8,200,2295
comp,hwang,2025,2025_3,7596,3.1,3.1,200,2295
comp,hwang,2025,2025_3,7600,37.5,37.2,200,2295
comp,hwang,2025,2025_3,7601,0,0,200,2295
comp,hwang,2025,2025_3,7611,66.7,66.2,200,2295
comp,hwang,2025,2025_3,7694,10.7,10.5,200,2295
comp,hwang,2025,2025_3,7828,2,1.9,200,2295
comp,hwang,2025,2025_3,7891,8.6,8.4,200,2295
comp,hwang,2025,2025_3,8110,76.3,75.7,200,2295
comp,hwang,2025,2025_3,8111,28.7,28.3,200,2295
comp,hwang,2025,2025_3,8112,82.3,82.1,200,2295
comp,hwang,2025,2025_3,8114,0,0,200,2295
comp,hwang,2025,2025_3,8116,0,0,200,2295
comp,hwang,2025,2025_3,8117,10.4,10.3,200,2295
comp,hwang,2025,2025_3,8118,0,0,200,2295
comp,hwang,2025,2025_3,8119,8.9,8.8,200,2295
comp,hwang,2025,2025_3,8121,53.4,53,200,2295
comp,hwang,2025,2025_3,8125,14.3,14.2,200,2295
comp,hwang,2025,2025_3,8126,72.4,72,200,2295
comp,hwang,2025,2025_3,8127,7,6.9,200,2295
comp,hwang,2025,2025_3,8129,0.5,0.5,200,2295
comp,hwang,2025,2025_3,8130,167.4,166.8,200,2295
comp,hwang,2025,2025_3,8131,14.3,14,200,2295
comp,hwang,2025,2025_3,8132,53.4,52.9,200,2295
comp,hwang,2025,2025_3,8134,43.6,43.2,200,2295
comp,hwang,2025,2025_3,8136,44.8,44.3,200,2295
comp,hwang,2025,2025_3,8137,131,130.4,200,2295
comp,hwang,2025,2025_3,8138,190,189.2,200,2295
comp,hwang,2025,2025_3,8142,62.1,61.7,200,2295
comp,hwang,2025,2025_3,8143,2.4,2.3,200,2295
comp,hwang,2025,2025_3,8144,101.4,100.8,200,2295
comp,hwang,2025,2025_3,8145,3.9,3.7,200,2295
comp,hwang,2025,2025_3,8146,36.3,36.2,200,2295
comp,hwang,2025,2025_3,8147,18.7,18.6,200,2295
comp,hwang,2025,2025_3,8148,91.8,91.4,200,2295
comp,hwang,2025,2025_3,8150,142.5,141.7,200,2295
comp,hwang,2025,2025_3,8151,80,79.3,200,2295
comp,hwang,2025,2025_3,8154,16.9,16.7,200,2295
comp,hwang,2025,2025_3,8155,102.9,102.2,200,2295
comp,hwang,2025,2025_3,8167,64.8,64.5,200,2295
comp,hwang,2025,2025_3,8168,0.4,0.3,200,2295
comp,hwang,2025,2025_3,8172,14.2,14,200,2295
comp,hwang,2025,2025_3,8177,0.5,0.5,200,2295
comp,hwang,2025,2025_3,8180,32.5,32.3,200,2295
comp,hwang,2025,2025_3,8183,95.6,94.2,200,2295
comp,hwang,2025,2025_3,8188,25.2,24.9,200,2295
comp,hwang,2025,2025_3,8204,8.6,8.5,200,2295
comp,hwang,2025,2025_3,8205,23.4,23,200,2295
comp,hwang,2025,2025_3,8210,37.1,36.6,200,2295
comp,hwang,2025,2025_3,8225,16,15.9,200,2295
comp,hwang,2025,2025_3,8228,99.3,98.7,200,2295
comp,hwang,2025,2025_3,8230,0.5,0.5,200,2295
comp,hwang,2025,2025_3,8408,51.9,51.5,200,2295
comp,hwang,2025,2025_3,8676,42.3,42,200,2295
comp,hwang,2025,2025_3,8917,20.4,20.2,200,2295
comp,hwang,2025,2025_3,9224,126.4,125.7,200,2295
comp,hwang,2025,2025_3,9225,12.6,12.4,200,2295
comp,hwang,2025,2025_3,9226,184.6,183.8,200,2295
comp,hwang,2025,2025_3,9227,0,0,200,2295
comp,hwang,2025,2025_3,9228,78.6,77.3,200,2295
comp,hwang,2025,2025_3,9229,0.2,0.2,200,2295
comp,hwang,2025,2025_3,9479,14.1,13.9,200,2295
comp,hwang,2025,2025_3,9480,30.2,29.6,200,2295
comp,hwang,2025,2025_3,9481,3.8,3.7,200,2295
comp,hwang,2025,2025_3,9482,19.8,19.6,200,2295
comp,hwang,2025,2025_3,9484,60.1,59.8,200,2295
comp,hwang,2025,2025_3,9486,19.8,19.7,200,2295
comp,hwang,2025,2025_3,9487,58.2,57.8,200,2295
comp,hwang,2025,2025_3,9488,161.7,161,200,2295
comp,hwang,2025,2025_3,9490,0,0,200,2295
comp,hwang,2025,2025_3,9492,0,0,200,2295
comp,hwang,2025,2025_3,9493,173.6,173.2,200,2295
comp,hwang,2025,2025_3,9494,22.2,22,200,2295
comp,hwang,2025,2025_3,9497,0.2,0.2,200,2295
comp,hwang,2025,2025_3,9500,26.6,26.3,200,2295
comp,hwang,2025,2025_3,9501,28,27.9,200,2295
comp,hwang,2025,2025_3,9502,0,0,200,2295
comp,hwang,2025,2025_3,9504,48.1,47.9,200,2295
comp,hwang,2025,2025_3,9505,0,0,200,2295
comp,hwang,2025,2025_3,9506,50.9,50.5,200,2295
comp,hwang,2025,2025_3,9508,28.8,28.5,200,2295
comp,hwang,2025,2025_3,9511,14.5,14.2,200,2295
comp,hwang,2025,2025_3,9753,83.8,83.2,200,2295
comp,hwang,2025,2025_3,9754,67.9,67.5,200,2295
comp,hwang,2025,2025_3,9756,47.8,47.4,200,2295
comp,hwang,2025,2025_3,9757,9.2,9,200,2295
comp,hwang,2025,2025_3,9758,82.3,80.8,200,2295
comp,hwang,2025,2025_3,9997,71.8,71.3,200,2295
comp,hwang,2025,2025_3,10213,52.1,51.8,200,2295
comp,hwang,2025,2025_3,10216,0,0,200,2295
comp,hwang,2025,2025_3,10218,22.2,22,200,2295
comp,hwang,2025,2025_3,10219,34.6,34.2,200,2295
comp,hwang,2025,2025_3,10222,9.1,9,200,2295
comp,hwang,2025,2025_3,10223,0,0,200,2295
comp,hwang,2025,2025_3,10225,0.1,0.1,200,2295
comp,hwang,2025,2025_3,10226,22.5,22.3,200,2295
comp,hwang,2025,2025_3,10229,66.7,66.4,200,2295
comp,hwang,2025,2025_3,10231,7.1,7,200,2295
comp,hwang,2025,2025_3,10232,77,76.6,200,2295
comp,hwang,2025,2025_3,10234,0,0,200,2295
comp,hwang,2025,2025_3,10235,0,0,200,2295
comp,hwang,2025,2025_3,10236,49.9,49.6,200,2295
comp,hwang,2025,2025_3,10444,9.6,9.5,200,2295
comp,hwang,2025,2025_3,10859,44.1,43.8,200,2295
comp,hwang,2025,2025_3,10863,0,0,200,2295
comp,hwang,2025,2025_3,10867,0,0,200,2295
comp,hwang,2025,2025_3,10871,1,1,200,2295
comp,hwang,2025,2025_3,11256,0,0,200,2295
comp,hwang,2025,2025_3,11306,0,0,200,2295
comp,hwang,2025,2025_3,11435,42.2,41.9,200,2295
comp,hwang,2025,2025_3,11439,6.2,6.1,200,2295
comp,hwang,2025,2025_3,11559,36.9,36.1,200,2295
comp,hwang,2025,2025_3,11560,159,157.6,200,2295
comp,hwang,2025,2025_3,11562,26.3,26,200,2295
comp,hwang,2025,2025_3,11563,132.4,130.3,200,2295
comp,hwang,2025,2025_3,11564,163.2,160.8,200,2295
comp,hwang,2025,2025_3,11565,37.8,36.8,200,2295
comp,hwang,2025,2025_3,11566,52.3,51.6,200,2295
comp,hwang,2025,2025_3,11575,9.6,9.4,200,2295
comp,hwang,2025,2025_3,11576,1.2,1.1,200,2295
comp,hwang,2025,2025_3,11577,0.7,0.7,200,2295
comp,hwang,2025,2025_3,11579,14.9,14.9,200,2295
comp,hwang,2025,2025_3,11581,0,0,200,2295
comp,hwang,2025,2025_3,11584,50,49.6,200,2295
comp,hwang,2025,2025_3,11586,51.2,50.8,200,2295
comp,hwang,2025,2025_3,11589,2.4,2.3,200,2295
comp,hwang,2025,2025_3,11595,0,0,200,2295
comp,hwang,2025,2025_3,11596,4.1,4,200,2295
comp,hwang,2025,2025_3,11597,49.5,49.1,200,2295
comp,hwang,2025,2025_3,11599,0.2,0.2,200,2295
comp,hwang,2025,2025_3,11600,7.4,7.2,200,2295
comp,hwang,2025,2025_3,11603,56.2,55.7,200,2295
comp,hwang,2025,2025_3,11604,83.4,82.8,200,2295
comp,hwang,2025,2025_3,11610,19.4,19.2,200,2295
comp,hwang,2025,2025_3,11617,2.3,2.2,200,2295
comp,hwang,2025,2025_3,11618,8.4,8.3,200,2295
comp,hwang,2025,2025_3,11619,0,0,200,2295
comp,hwang,2025,2025_3,11620,58.9,58.6,200,2295
comp,hwang,2025,2025_3,11621,0,0,200,2295
comp,hwang,2025,2025_3,11624,26.5,26.1,200,2295
comp,hwang,2025,2025_3,11625,23.3,23.1,200,2295
comp,hwang,2025,2025_3,11626,29.6,29.4,200,2295
comp,hwang,2025,2025_3,11627,60.8,60.4,200,2295
comp,hwang,2025,2025_3,11628,44.8,44.5,200,2295
comp,hwang,2025,2025_3,11629,8.1,8,200,2295
comp,hwang,2025,2025_3,11630,17.3,17.2,200,2295
comp,hwang,2025,2025_3,11631,38.7,38.3,200,2295
comp,hwang,2025,2025_3,11632,23.5,23.4,200,2295
comp,hwang,2025,2025_3,11635,59.3,58.9,200,2295
comp,hwang,2025,2025_3,11636,0,0,200,2295
comp,hwang,2025,2025_3,11637,24.3,24.2,200,2295
comp,hwang,2025,2025_3,11638,20.5,20.3,200,2295
comp,hwang,2025,2025_3,11643,21.3,21.1,200,2295
comp,hwang,2025,2025_3,11645,0,0,200,2295
comp,hwang,2025,2025_3,11650,17.5,17.4,200,2295
comp,hwang,2025,2025_3,12487,18.3,18,200,2295
comp,hwang,2025,2025_3,12493,53,52.5,200,2295
comp,hwang,2025,2025_3,12498,27.1,26.8,200,2295
comp,hwang,2025,2025_3,12502,20.6,20.2,200,2295
comp,hwang,2025,2025_3,12506,75.2,74.5,200,2295
comp,hwang,2025,2025_3,12517,59.2,58.7,200,2295
comp,hwang,2025,2025_3,12518,67.9,67.3,200,2295
comp,hwang,2025,2025_3,12521,5.5,5.4,200,2295
comp,hwang,2025,2025_4,19,86.9,86,200,2265
comp,hwang,2025,2025_4,96,105.8,104.3,200,2265
comp,hwang,2025,2025_4,421,190.3,188.3,200,2265
comp,hwang,2025,2025_4,1166,45.8,44.9,200,2265
comp,hwang,2025,2025_4,1234,23.2,23,200,2265
comp,hwang,2025,2025_4,1339,47.1,46.8,200,2265
comp,hwang,2025,2025_4,1373,81,80,200,2265
comp,hwang,2025,2025_4,1426,11.4,11.3,200,2265
comp,hwang,2025,2025_4,1466,83.9,83.5,200,2265
comp,hwang,2025,2025_4,1479,38.8,38.6,200,2265
comp,hwang,2025,2025_4,1689,1,0.9,200,2265
comp,hwang,2025,2025_4,1837,0,0,200,2265
comp,hwang,2025,2025_4,2133,103.3,102.9,200,2265
comp,hwang,2025,2025_4,2197,7.1,7.1,200,2265
comp,hwang,2025,2025_4,2216,22.8,22.6,200,2265
comp,hwang,2025,2025_4,2306,27.8,27.4,200,2265
comp,hwang,2025,2025_4,2374,10.6,10.4,200,2265
comp,hwang,2025,2025_4,2449,60.8,60.5,200,2265
comp,hwang,2025,2025_4,2505,40.9,40.7,200,2265
comp,hwang,2025,2025_4,2749,2.9,2.9,200,2265
comp,hwang,2025,2025_4,3163,157.2,155.3,200,2265
comp,hwang,2025,2025_4,3198,186,185.4,200,2265
comp,hwang,2025,2025_4,3202,11.4,11.2,200,2265
comp,hwang,2025,2025_4,3214,69.5,69.2,200,2265
comp,hwang,2025,2025_4,3271,12.5,12.3,200,2265
comp,hwang,2025,2025_4,3286,6.5,6.4,200,2265
comp,hwang,2025,2025_4,3294,215.9,215.5,200,2265
comp,hwang,2025,2025_4,3321,12.2,12.1,200,2265
comp,hwang,2025,2025_4,4018,0,0,200,2265
comp,hwang,2025,2025_4,4033,27.5,27.3,200,2265
comp,hwang,2025,2025_4,4034,243.6,243.2,200,2265
comp,hwang,2025,2025_4,4035,27.4,27.2,200,2265
comp,hwang,2025,2025_4,4037,24.3,24.1,200,2265
comp,hwang,2025,2025_4,4039,23.1,22.8,200,2265
comp,hwang,2025,2025_4,4040,7.2,7.1,200,2265
comp,hwang,2025,2025_4,4046,167.4,165.5,200,2265
comp,hwang,2025,2025_4,4066,19.9,19.7,200,2265
comp,hwang,2025,2025_4,4080,6.6,6.5,200,2265
comp,hwang,2025,2025_4,4082,2.9,2.9,200,2265
comp,hwang,2025,2025_4,4098,68.1,67.8,200,2265
comp,hwang,2025,2025_4,4137,10.5,10.5,200,2265
comp,hwang,2025,2025_4,4144,16,15.8,200,2265
comp,hwang,2025,2025_4,4147,27.8,27.6,200,2265
comp,hwang,2025,2025_4,4171,1,0.9,200,2265
comp,hwang,2025,2025_4,4199,46.8,46.5,200,2265
comp,hwang,2025,2025_4,4217,85.2,84.9,200,2265
comp,hwang,2025,2025_4,4234,0.3,0.3,200,2265
comp,hwang,2025,2025_4,4351,18.4,18.3,200,2265
comp,hwang,2025,2025_4,4381,10.5,10.5,200,2265
comp,hwang,2025,2025_4,4454,20.5,20.4,200,2265
comp,hwang,2025,2025_4,4866,127.9,127.3,200,2265
comp,hwang,2025,2025_4,4892,134.6,132.8,200,2265
comp,hwang,2025,2025_4,4943,117.2,115.6,200,2265
comp,hwang,2025,2025_4,4950,9.9,9.8,200,2265
comp,hwang,2025,2025_4,4972,5,4.8,200,2265
comp,hwang,2025,2025_4,4981,7.5,7.4,200,2265
comp,hwang,2025,2025_4,4983,67.4,67.1,200,2265
comp,hwang,2025,2025_4,4988,27.3,27.2,200,2265
comp,hwang,2025,2025_4,4993,21.6,21.5,200,2265
comp,hwang,2025,2025_4,5001,55.8,55.4,200,2265
comp,hwang,2025,2025_4,5010,0.6,0.6,200,2265
comp,hwang,2025,2025_4,5012,47.2,46.9,200,2265
comp,hwang,2025,2025_4,5022,87.7,87.3,200,2265
comp,hwang,2025,2025_4,5045,81.1,80.6,200,2265
comp,hwang,2025,2025_4,5086,3.3,3.2,200,2265
comp,hwang,2025,2025_4,5133,0.7,0.6,200,2265
comp,hwang,2025,2025_4,5185,2.2,2.1,200,2265
comp,hwang,2025,2025_4,5844,27.8,27.5,200,2265
comp,hwang,2025,2025_4,5846,66.6,66.3,200,2265
comp,hwang,2025,2025_4,5848,30,29.8,200,2265
comp,hwang,2025,2025_4,5849,37.4,36.8,200,2265
comp,hwang,2025,2025_4,5850,138.1,137.7,200,2265
comp,hwang,2025,2025_4,5854,0.1,0.1,200,2265
comp,hwang,2025,2025_4,5857,18.1,17.9,200,2265
comp,hwang,2025,2025_4,5859,93.6,93.2,200,2265
comp,hwang,2025,2025_4,5870,128.6,127.1,200,2265
comp,hwang,2025,2025_4,5872,55.4,55.1,200,2265
comp,hwang,2025,2025_4,5892,83.1,82.7,200,2265
comp,hwang,2025,2025_4,5906,29.1,28.9,200,2265
comp,hwang,2025,2025_4,5927,36.9,36.6,200,2265
comp,hwang,2025,2025_4,5947,40.8,40.5,200,2265
comp,hwang,2025,2025_4,5967,79.3,78.9,200,2265
comp,hwang,2025,2025_4,5970,21.4,21.2,200,2265
comp,hwang,2025,2025_4,5973,16.4,16.3,200,2265
comp,hwang,2025,2025_4,5985,0.5,0.5,200,2265
comp,hwang,2025,2025_4,5987,0,0,200,2265
comp,hwang,2025,2025_4,5995,23.1,23.1,200,2265
comp,hwang,2025,2025_4,6011,0.1,0.1,200,2265
comp,hwang,2025,2025_4,6039,21.1,20.8,200,2265
comp,hwang,2025,2025_4,6130,43.3,43,200,2265
comp,hwang,2025,2025_4,6144,0.9,0.9,200,2265
comp,hwang,2025,2025_4,6149,17.3,17.1,200,2265
comp,hwang,2025,2025_4,6151,4.3,4.2,200,2265
comp,hwang,2025,2025_4,6271,10.8,10.7,200,2265
comp,hwang,2025,2025_4,6290,0.4,0.4,200,2265
comp,hwang,2025,2025_4,6768,82.2,81.2,200,2265
comp,hwang,2025,2025_4,6770,69.1,68.4,200,2265
comp,hwang,2025,2025_4,6783,23.6,23.5,200,2265
comp,hwang,2025,2025_4,6786,72.2,71.7,200,2265
comp,hwang,2025,2025_4,6790,123.9,123.4,200,2265
comp,hwang,2025,2025_4,6794,42.6,42.2,200,2265
comp,hwang,2025,2025_4,6797,164.7,162.9,200,2265
comp,hwang,2025,2025_4,6801,92.1,91.8,200,2265
comp,hwang,2025,2025_4,6804,130.4,128.8,200,2265
comp,hwang,2025,2025_4,6806,60,59.7,200,2265
comp,hwang,2025,2025_4,6813,236.4,235.9,200,2265
comp,hwang,2025,2025_4,6819,61.2,60.9,200,2265
comp,hwang,2025,2025_4,6820,0.3,0.3,200,2265
comp,hwang,2025,2025_4,6826,12.7,12.6,200,2265
comp,hwang,2025,2025_4,6828,0.1,0.2,200,2265
comp,hwang,2025,2025_4,6845,0,0,200,2265
comp,hwang,2025,2025_4,6850,0,0,200,2265
comp,hwang,2025,2025_4,6853,10.9,10.7,200,2265
comp,hwang,2025,2025_4,6865,48,47.7,200,2265
comp,hwang,2025,2025_4,6904,208.6,208,200,2265
comp,hwang,2025,2025_4,6920,9.1,9,200,2265
comp,hwang,2025,2025_4,6938,0.7,0.7,200,2265
comp,hwang,2025,2025_4,6943,1.6,1.6,200,2265
comp,hwang,2025,2025_4,6945,5.7,5.6,200,2265
comp,hwang,2025,2025_4,6960,11.5,11.4,200,2265
comp,hwang,2025,2025_4,7002,62.2,61.8,200,2265
comp,hwang,2025,2025_4,7021,112.9,112.5,200,2265
comp,hwang,2025,2025_4,7049,64.9,64.5,200,2265
comp,hwang,2025,2025_4,7090,15.5,15.3,200,2265
comp,hwang,2025,2025_4,7496,0.8,0.8,200,2265
comp,hwang,2025,2025_4,7523,180.5,178.4,200,2265
comp,hwang,2025,2025_4,7525,60.1,59.8,200,2265
comp,hwang,2025,2025_4,7526,66.5,66.2,200,2265
comp,hwang,2025,2025_4,7528,1,1,200,2265
comp,hwang,2025,2025_4,7543,142.2,141.8,200,2265
comp,hwang,2025,2025_4,7547,122.7,122.2,200,2265
comp,hwang,2025,2025_4,7553,87,86.7,200,2265
comp,hwang,2025,2025_4,7561,0,0,200,2265
comp,hwang,2025,2025_4,7562,9.7,9.7,200,2265
comp,hwang,2025,2025_4,7564,110.2,109.7,200,2265
comp,hwang,2025,2025_4,7567,83.3,83.1,200,2265
comp,hwang,2025,2025_4,7568,0,0,200,2265
comp,hwang,2025,2025_4,7569,87.7,87.2,200,2265
comp,hwang,2025,2025_4,7571,11.5,11.4,200,2265
comp,hwang,2025,2025_4,7587,8.9,8.8,200,2265
comp,hwang,2025,2025_4,7588,139.7,139.4,200,2265
comp,hwang,2025,2025_4,7591,82.5,81.8,200,2265
comp,hwang,2025,2025_4,7593,0,0,200,2265
comp,hwang,2025,2025_4,7594,44.9,44.6,200,2265
comp,hwang,2025,2025_4,7595,3.1,3.1,200,2265
comp,hwang,2025,2025_4,7596,4.7,4.6,200,2265
comp,hwang,2025,2025_4,7600,37.2,36.9,200,2265
comp,hwang,2025,2025_4,7608,0,0,200,2265
comp,hwang,2025,2025_4,7610,0.4,0.4,200,2265
comp,hwang,2025,2025_4,7611,67.8,67.5,200,2265
comp,hwang,2025,2025_4,7694,9.5,9.4,200,2265
comp,hwang,2025,2025_4,7828,2.1,2.1,200,2265
comp,hwang,2025,2025_4,7891,7.9,7.8,200,2265
comp,hwang,2025,2025_4,8110,80.4,80,200,2265
comp,hwang,2025,2025_4,8111,25.2,25,200,2265
comp,hwang,2025,2025_4,8112,79,78.8,200,2265
comp,hwang,2025,2025_4,8116,0,0,200,2265
comp,hwang,2025,2025_4,8117,8.8,8.7,200,2265
comp,hwang,2025,2025_4,8119,8.3,8.3,200,2265
comp,hwang,2025,2025_4,8121,50.4,50,200,2265
comp,hwang,2025,2025_4,8125,13.4,13.3,200,2265
comp,hwang,2025,2025_4,8126,68.6,68.2,200,2265
comp,hwang,2025,2025_4,8127,7.8,7.7,200,2265
comp,hwang,2025,2025_4,8129,0.2,0.2,200,2265
comp,hwang,2025,2025_4,8130,157.9,157.3,200,2265
comp,hwang,2025,2025_4,8131,14,13.8,200,2265
comp,hwang,2025,2025_4,8132,53.8,53.5,200,2265
comp,hwang,2025,2025_4,8134,41.3,40.9,200,2265
comp,hwang,2025,2025_4,8136,43.8,43.5,200,2265
comp,hwang,2025,2025_4,8137,126.8,126.3,200,2265
comp,hwang,2025,2025_4,8138,192.1,191.6,200,2265
comp,hwang,2025,2025_4,8142,58.2,57.8,200,2265
comp,hwang,2025,2025_4,8143,2.2,2.1,200,2265
comp,hwang,2025,2025_4,8144,102.6,102.3,200,2265
comp,hwang,2025,2025_4,8145,3.2,3.2,200,2265
comp,hwang,2025,2025_4,8146,35,34.9,200,2265
comp,hwang,2025,2025_4,8147,17.7,17.6,200,2265
comp,hwang,2025,2025_4,8148,93.9,93.6,200,2265
comp,hwang,2025,2025_4,8150,142.6,142,200,2265
comp,hwang,2025,2025_4,8151,80.9,80.4,200,2265
comp,hwang,2025,2025_4,8154,15.7,15.6,200,2265
comp,hwang,2025,2025_4,8155,101.6,101.1,200,2265
comp,hwang,2025,2025_4,8161,27.7,27.3,200,2265
comp,hwang,2025,2025_4,8162,0,0,200,2265
comp,hwang,2025,2025_4,8167,62.4,62.1,200,2265
comp,hwang,2025,2025_4,8168,0.5,0.4,200,2265
comp,hwang,2025,2025_4,8172,14.9,14.7,200,2265
comp,hwang,2025,2025_4,8177,0.3,0.3,200,2265
comp,hwang,2025,2025_4,8180,28.8,28.6,200,2265
comp,hwang,2025,2025_4,8183,112.4,111.3,200,2265
comp,hwang,2025,2025_4,8188,21,20.9,200,2265
comp,hwang,2025,2025_4,8204,7.6,7.5,200,2265
comp,hwang,2025,2025_4,8205,23.9,23.7,200,2265
comp,hwang,2025,2025_4,8210,33.5,33.2,200,2265
comp,hwang,2025,2025_4,8225,14.8,14.7,200,2265
comp,hwang,2025,2025_4,8228,107.6,107.2,200,2265
comp,hwang,2025,2025_4,8230,0.3,0.2,200,2265
comp,hwang,2025,2025_4,8408,53.7,53.3,200,2265
comp,hwang,2025,2025_4,8676,37.6,37.3,200,2265
comp,hwang,2025,2025_4,8917,21.2,21.1,200,2265
comp,hwang,2025,2025_4,9224,127.6,127.1,200,2265
comp,hwang,2025,2025_4,9225,13.4,13.3,200,2265
comp,hwang,2025,2025_4,9226,178.3,177.8,200,2265
comp,hwang,2025,2025_4,9227,0,0,200,2265
comp,hwang,2025,2025_4,9228,91.1,89.5,200,2265
comp,hwang,2025,2025_4,9229,0.1,0.1,200,2265
comp,hwang,2025,2025_4,9479,14.2,13.9,200,2265
comp,hwang,2025,2025_4,9480,31.8,31.5,200,2265
comp,hwang,2025,2025_4,9481,4.8,4.7,200,2265
comp,hwang,2025,2025_4,9482,19,18.9,200,2265
comp,hwang,2025,2025_4,9484,64.5,64.3,200,2265
comp,hwang,2025,2025_4,9486,19.4,19.3,200,2265
comp,hwang,2025,2025_4,9487,54.8,54.4,200,2265
comp,hwang,2025,2025_4,9488,164.1,163.9,200,2265
comp,hwang,2025,2025_4,9493,156,155.5,200,2265
comp,hwang,2025,2025_4,9494,20.5,20.4,200,2265
comp,hwang,2025,2025_4,9497,0.1,0.1,200,2265
comp,hwang,2025,2025_4,9500,24,23.7,200,2265
comp,hwang,2025,2025_4,9501,25.7,25.5,200,2265
comp,hwang,2025,2025_4,9504,46.2,46,200,2265
comp,hwang,2025,2025_4,9505,0,0,200,2265
comp,hwang,2025,2025_4,9506,50.4,50.2,200,2265
comp,hwang,2025,2025_4,9508,28,27.8,200,2265
comp,hwang,2025,2025_4,9511,14.4,14.2,200,2265
comp,hwang,2025,2025_4,9753,88.2,87.8,200,2265
comp,hwang,2025,2025_4,9754,65,64.7,200,2265
comp,hwang,2025,2025_4,9756,42.3,41.9,200,2265
comp,hwang,2025,2025_4,9757,8.4,8.3,200,2265
comp,hwang,2025,2025_4,9758,94.8,93.5,200,2265
comp,hwang,2025,2025_4,9997,67.5,67.1,200,2265
comp,hwang,2025,2025_4,9998,0,0,200,2265
comp,hwang,2025,2025_4,10213,47.7,47.4,200,2265
comp,hwang,2025,2025_4,10214,10.3,10.3,200,2265
comp,hwang,2025,2025_4,10216,0,0,200,2265
comp,hwang,2025,2025_4,10218,19.6,19.5,200,2265
comp,hwang,2025,2025_4,10219,33.8,33.5,200,2265
comp,hwang,2025,2025_4,10222,8,7.9,200,2265
comp,hwang,2025,2025_4,10223,0,0,200,2265
comp,hwang,2025,2025_4,10225,0.1,0,200,2265
comp,hwang,2025,2025_4,10226,20.4,20.2,200,2265
comp,hwang,2025,2025_4,10229,66.5,66.3,200,2265
comp,hwang,2025,2025_4,10231,9.2,9.1,200,2265
comp,hwang,2025,2025_4,10232,74.3,73.8,200,2265
comp,hwang,2025,2025_4,10235,0.2,0.2,200,2265
comp,hwang,2025,2025_4,10236,51.4,51.3,200,2265
comp,hwang,2025,2025_4,10444,10.1,10,200,2265
comp,hwang,2025,2025_4,10857,0,0,200,2265
comp,hwang,2025,2025_4,10859,42.8,42.6,200,2265
comp,hwang,2025,2025_4,10867,0,0,200,2265
comp,hwang,2025,2025_4,10871,1,1,200,2265
comp,hwang,2025,2025_4,11256,0.3,0.3,200,2265
comp,hwang,2025,2025_4,11435,43.1,42.8,200,2265
comp,hwang,2025,2025_4,11439,4.3,4.2,200,2265
comp,hwang,2025,2025_4,11557,2.9,2.8,200,2265
comp,hwang,2025,2025_4,11559,61.3,60.6,200,2265
comp,hwang,2025,2025_4,11560,178.2,176.5,200,2265
comp,hwang,2025,2025_4,11562,41.2,40.6,200,2265
comp,hwang,2025,2025_4,11563,168.8,166.7,200,2265
comp,hwang,2025,2025_4,11564,197,194.8,200,2265
comp,hwang,2025,2025_4,11565,69.5,69.1,200,2265
comp,hwang,2025,2025_4,11566,70.6,69.6,200,2265
comp,hwang,2025,2025_4,11575,8.9,8.8,200,2265
comp,hwang,2025,2025_4,11576,1.5,1.5,200,2265
comp,hwang,2025,2025_4,11577,0.9,0.9,200,2265
comp,hwang,2025,2025_4,11579,13,12.9,200,2265
comp,hwang,2025,2025_4,11581,0,0,200,2265
comp,hwang,2025,2025_4,11584,53.3,53.1,200,2265
comp,hwang,2025,2025_4,11586,57,56.7,200,2265
comp,hwang,2025,2025_4,11589,3.4,3.4,200,2265
comp,hwang,2025,2025_4,11592,0,0,200,2265
comp,hwang,2025,2025_4,11595,0,0,200,2265
comp,hwang,2025,2025_4,11596,3.8,3.7,200,2265
comp,hwang,2025,2025_4,11597,44.5,44.2,200,2265
comp,hwang,2025,2025_4,11599,0.3,0.3,200,2265
comp,hwang,2025,2025_4,11600,8.4,8.3,200,2265
comp,hwang,2025,2025_4,11603,54.1,53.8,200,2265
